snapshot,grid_power
30945,369.5378574136717
30946,347.3764821038477
30947,550.3865067978286
30948,555.4494054848261
30949,514.1043681178267
30950,508.78415033384647
30951,527.4097512670367
30952,370.74562936447205
30953,516.8481790814676
30954,474.59380901348334
30955,488.4214564558278
30956,213.00219108071823
30957,352.54319329410293
30958,404.2106737110201
30959,462.4829691041291
30960,415.0998357518234
30961,467.1976273672137
30962,423.51748821754745
30963,451.6026598558135
30964,226.93126612504506
30965,325.0961771784109
30966,352.60401313433783
30967,508.7936556511819
30968,435.9343120643219
30969,315.13705737699524
30970,372.8464560332642
30971,442.7091768209822
30972,208.2215350721077
30973,90.66820637766239
30974,283.36655027485017
30975,237.54752793923402
30976,592.7565834879963
30977,411.8507361765299
30978,148.60219303087587
30979,-0.0
30980,556.4521538827444
30981,419.60171021217076
30982,400.43618847482685
30983,442.17315454448953
30984,347.5964048641704
30985,489.4382621836404
30986,384.36541702643507
30987,432.85741543971756
30988,365.33514053829157
30989,378.4961835964272
30990,411.29804383812797
30991,466.98718971012704
30992,213.34894312774722
30993,477.936646364047
30994,416.312482783627
30995,504.3763459004576
30996,-0.0
30997,470.1504086702839
30998,427.9948859548555
30999,555.8471239118456
31000,76.31843658112302
31001,345.9665799922107
31002,369.363916236082
31003,370.91102479419385
31004,241.1791974516338
31005,281.0541812828296
31006,358.5641931407778
31007,536.5399711581772
31008,91.87768130754685
31009,216.07865800586893
31010,332.6639059177505
31011,391.2425133220692
31012,-0.0
31013,292.0094905311451
31014,302.31529405158443
31015,307.62109757202376
31016,-0.0
31017,303.90301037144366
31018,260.8814471095694
31019,276.74700384720296
31020,186.60464835529402
31021,342.08335266989127
31022,325.03156228378975
31023,311.959812609482
31024,182.26003135952396
31025,307.3874640971216
31026,319.4226396357028
31027,357.70402987068564
31028,406.81450490078316
31029,357.2950025116898
31030,321.46468475022033
31031,469.46445568184686
31032,606.0844587610803
31033,371.5459002737151
31034,301.3673381880175
31035,436.7689874803066
31036,495.8410553326361
31037,353.0347939229766
31038,299.4096767985987
31039,254.1134519288455
31040,439.1712559697276
31041,300.9870456760498
31042,279.9167333545122
31043,211.736899546835
31044,149.4783559966514
31045,278.80872534977834
31046,323.5510989606491
31047,365.2158949847746
31048,121.61985581493138
31049,264.026835137179
31050,352.23286244306263
31051,333.4886064262342
31052,194.8615366177358
31053,354.186028694509
31054,340.20545480998675
31055,320.8784696432778
31056,314.38200928713485
31057,333.6223607808495
31058,263.4384299095685
31059,320.54795139570814
31060,208.37323610103422
31061,287.52603566804623
31062,294.83545244327695
31063,211.37279104784673
31064,412.9753777152895
31065,317.2497845827296
31066,247.0866537421137
31067,346.9836212064131
31068,398.02243258660627
31069,323.2575668518615
31070,243.83103453897036
31071,309.72711189689477
31072,530.1702410833244
31073,298.3731273448302
31074,396.07935779949526
31075,129.0090198058923
31076,577.0600842312487
31077,374.37078581201837
31078,377.25756295154633
31079,411.08791946864056
31080,335.77137837703464
31081,375.4821897041157
31082,366.42040029609865
31083,360.40145798943314
31084,278.65058614699996
31085,406.9940592860634
31086,408.10817225291044
31087,421.8577970553222
31088,103.9454114295005
31089,455.37330457401947
31090,385.363026129707
31091,367.6002975413587
31092,61.486285777612125
31093,327.381611502726
31094,348.59084576583837
31095,377.7355674725173
31096,240.1950103123201
31097,306.72349474178816
31098,307.54036585734127
31099,377.76712975630704
31100,89.36619334120371
31101,303.10328727613944
31102,425.8116936328257
31103,390.3417422902297
31104,-0.0
31105,240.24367125244245
31106,319.4287710075074
31107,424.0593210000394
31108,195.10888513009618
31109,316.71157935888266
31110,304.7929769320049
31111,325.84890313166323
31112,309.4193329379017
31113,311.36681815543454
31114,307.78827947303824
31115,347.23625443011093
31116,255.87559451517384
31117,379.75313586399545
31118,250.63340308823854
31119,324.3223012891882
31120,294.19756782994597
31121,310.42120462240143
31122,300.4724299090557
31123,334.117172522578
31124,309.5210031794464
31125,363.69510215326136
31126,376.8486528947848
31127,390.7905193585978
31128,393.9281323756116
31129,384.5674372383792
31130,383.2535046435674
31131,398.5891150443225
31132,462.06133441978864
31133,413.4816279059811
31134,376.3336525146682
31135,384.83841563892486
31136,373.66759197264446
31137,354.82387251894755
31138,337.8662701823629
31139,347.95355504035473
31140,364.5908328056819
31141,360.4080703259813
31142,337.85253898531806
31143,336.63282108805595
31144,330.18797807235467
31145,330.83210818012657
31146,317.6692343232385
31147,415.41426483587145
31148,337.86739187481254
31149,351.711247482412
31150,375.5687126707484
31151,358.0058546895331
31152,368.22695079548566
31153,473.1121509545022
31154,244.29315074923764
31155,372.0151413993361
31156,322.9220016435092
31157,333.9562889540741
31158,331.29260587551846
31159,333.70900111161683
31160,273.359465994167
31161,296.05787039538757
31162,286.4466593917239
31163,337.15741089092614
31164,380.6099459026641
31165,375.38755848969896
31166,308.5442003798758
31167,366.692394743318
31168,481.7496805313262
31169,371.7609343019316
31170,342.85253046294656
31171,314.3140223296048
31172,394.3961940194057
31173,371.94099133067255
31174,382.37447271944814
31175,382.9998321739856
31176,377.94714956550405
31177,369.96175878684596
31178,374.0997861665322
31179,366.6221555666496
31180,362.4696830914154
31181,370.3216686927477
31182,366.5261951799811
31183,440.22138865503194
31184,287.8620844316746
31185,362.61678704980824
31186,370.37355857895284
31187,523.7001628655626
31188,191.60772903140685
31189,340.9585511987376
31190,334.17768690731293
31191,472.10727865002093
31192,205.69480716353877
31193,315.4731372161818
31194,326.3206257335929
31195,522.5309221830729
31196,202.3691571563923
31197,422.04714607610265
31198,537.5963283430281
31199,630.5938986906751
31200,227.31091756558382
31201,543.6008317041944
31202,301.27018292867064
31203,402.760768671141
31204,219.02585063822664
31205,402.55282020367497
31206,388.93309654683844
31207,393.3151284207939
31208,282.5638749627561
31209,442.808921120493
31210,377.08286886107896
31211,443.29969717571214
31212,294.5728570031308
31213,443.9347886400475
31214,349.26286829954677
31215,427.51489683471925
31216,464.05564430766503
31217,346.4455768127643
31218,317.22549217698617
31219,415.8523013945731
31220,478.42103665214205
31221,377.3757095444142
31222,423.74425601682844
31223,468.6652163953549
31224,635.1687402929713
31225,457.4297886340361
31226,394.5124168283429
31227,437.1853929060092
31228,643.3970437379149
31229,449.67975753406165
31230,364.52030338582006
31231,516.5930851054426
31232,392.1410181346622
31233,10.28699897481475
31234,-0.0
31235,4.077715347786146
31236,-0.0
31237,-0.0
31238,-0.0
31239,-0.0
31240,-0.0
31241,42.269197047104285
31242,-0.0
31243,29.475389983778513
31244,-0.0
31245,-0.0
31246,-0.0
31247,-0.0
31248,-0.0
31249,-0.0
31250,-0.0
31251,-0.0
31252,-0.0
31253,-0.0
31254,-0.0
31255,-0.0
31256,-0.0
31257,-0.0
31258,-0.0
31259,-0.0
31260,655.7114108776572
31261,423.8304219048347
31262,311.8608146598525
31263,349.9572570420137
31264,359.2824847277732
31265,303.3799969207666
31266,197.51008837909055
31267,21.962382220560073
31268,443.2936039145444
31269,412.40775563701624
31270,419.25213072838017
31271,365.12504085076233
31272,419.6472029506892
31273,459.1875300524057
31274,435.1032238385565
31275,487.9917177532516
31276,447.46720351222143
31277,430.93450921765054
31278,489.00744249439686
31279,473.33222707712645
31280,117.20162514781768
31281,487.07868367793424
31282,570.7433915825188
31283,538.9337963404648
31284,237.4268635744723
31285,401.9732592553984
31286,445.7886930181813
31287,630.8023556489118
31288,157.99984745276888
31289,372.39503346668425
31290,357.76176097072374
31291,471.06781923160185
31292,296.1375973903037
31293,306.60215526535825
31294,449.65646441346087
31295,746.3189833324648
31296,-0.0
31297,363.8496804393643
31298,492.41822538418455
31299,393.20820320790494
31300,82.43204105719968
31301,339.4563778215138
31302,319.03830498456034
31303,362.47844957415845
31304,270.9675722917934
31305,376.37560735120655
31306,298.6314782095439
31307,295.8863320863405
31308,212.30820849083403
31309,307.78841359578433
31310,318.79294163890887
31311,324.8177365399699
31312,304.6129809560659
31313,309.8786605235701
31314,290.34372688939504
31315,269.1665140369266
31316,463.735885650539
31317,289.19906862029904
31318,355.4949118744476
31319,617.4385416060373
31320,562.5090195583655
31321,313.4003131426193
31322,309.8265907150717
31323,358.7574866779308
31324,488.80198711686654
31325,458.76505604749343
31326,343.4521916482619
31327,347.73636846924404
31328,391.17408787434806
31329,292.890521737344
31330,262.84234460603386
31331,338.76829215453904
31332,326.6442805538066
31333,375.24371267074844
31334,366.6298662902656
31335,384.8561851360439
31336,-0.0
31337,119.92639260169267
31338,124.95527049269079
31339,154.84786147098953
31340,288.0349277837023
31341,242.4644369953415
31342,191.2096853117526
31343,224.80909274673633
31344,83.29649478888904
31345,203.1443175042538
31346,223.3458802045958
31347,202.66749658572144
31348,-0.0
31349,115.25119349820642
31350,35.73754370350868
31351,96.42352137390384
31352,323.4134933471515
31353,196.22788445632824
31354,168.66771086790465
31355,206.0803514816919
31356,420.5255945151738
31357,324.4621517695726
31358,-0.0
31359,227.90478944910643
31360,550.5866218270689
31361,350.97444186772975
31362,198.84975696050665
31363,48.50632257706798
31364,533.1558655754083
31365,363.51698362709226
31366,364.0799050458904
31367,275.3232193646864
31368,453.96245824664885
31369,287.3835714199332
31370,381.2241816993818
31371,389.24676194279687
31372,198.79151736969817
31373,435.89121706311147
31374,400.5105591043434
31375,424.35803895972833
31376,4.441340285488877
31377,380.17270949130204
31378,382.33190889910475
31379,392.76763824707746
31380,126.41580782528393
31381,362.9525860998991
31382,365.49024288249063
31383,583.2715190783404
31384,190.8369713525918
31385,275.2693562598785
31386,315.1384874966787
31387,319.1452301974493
31388,285.5431136877158
31389,332.59171119025524
31390,359.6553054929804
31391,425.1477242774923
31392,17.70190580784862
31393,291.27606020502435
31394,333.58180028788075
31395,336.3530905453744
31396,178.53877595733996
31397,201.15670532775977
31398,216.07546512230687
31399,313.0279243470402
31400,201.23153508413048
31401,292.4510724735134
31402,345.66885433210444
31403,336.74869594041195
31404,272.69109171553964
31405,285.6468460170427
31406,319.1767924812391
31407,336.1162888688683
31408,364.4328933980571
31409,254.95770014504365
31410,277.27248570585766
31411,355.87090084125873
31412,402.1176240284308
31413,354.5755413959224
31414,334.1899984603833
31415,435.7730704702436
31416,566.351105946209
31417,365.75205445476456
31418,323.9397501379608
31419,330.5707832943172
31420,582.1396076615345
31421,365.62583000156366
31422,351.4613005638024
31423,284.3923621574521
31424,445.9318228747013
31425,230.58621258924137
31426,183.33281013888165
31427,298.84189313483006
31428,170.6108245556204
31429,324.68139161759683
31430,452.70464697268005
31431,457.8169162891942
31432,119.7196306468731
31433,234.21463163096894
31434,254.18207704759652
31435,221.11136903678766
31436,-0.0
31437,122.37958548525472
31438,70.00755263321484
31439,-0.0
31440,355.43188826244176
31441,299.6309568827408
31442,267.0216138634245
31443,422.99423775288665
31444,294.58578622255925
31445,336.6429700762022
31446,214.08478108694393
31447,292.7580506606738
31448,250.4417701599794
31449,356.9585494006563
31450,233.50815104870387
31451,242.15941230737198
31452,450.8895249699025
31453,430.71949987139214
31454,353.2266113517347
31455,360.6857616855811
31456,456.7748647566603
31457,329.5256721714034
31458,368.2459105920466
31459,351.79984997047006
31460,472.0026456371669
31461,337.62576656398073
31462,406.15788893019834
31463,437.1213007208051
31464,447.0977916153903
31465,440.20107889152973
31466,346.68390396158156
31467,375.6815765024364
31468,304.33484704222803
31469,415.2272477077781
31470,394.91019812540173
31471,487.74313684207993
31472,50.35553328128668
31473,463.4129834737671
31474,368.98057388452224
31475,352.3815868207679
31476,158.89793409181672
31477,407.98632428571017
31478,392.5623494904449
31479,372.060376737205
31480,55.33156504901774
31481,316.27018292867064
31482,257.0853619510147
31483,395.83517805628236
31484,135.56052953196286
31485,386.8487268954064
31486,281.8565887709255
31487,344.5515731636535
31488,-0.0
31489,-0.0
31490,261.93780429442023
31491,381.2077581547174
31492,86.30619821960335
31493,349.51413360351
31494,251.62027090323164
31495,381.8487515773645
31496,265.1132616160968
31497,333.31609603841844
31498,325.8452158338227
31499,331.77757383141005
31500,274.3162229135842
31501,319.1334509627838
31502,301.8561049621132
31503,340.71214648664346
31504,226.34382908260272
31505,284.0157881787282
31506,285.22824000736074
31507,313.29091952175276
31508,455.6299139816079
31509,350.150217367428
31510,283.8531411469246
31511,444.0175049538953
31512,785.0706174159998
31513,269.4373710871582
31514,285.38951213386986
31515,174.04106589849437
31516,611.6248633740463
31517,309.0556961468493
31518,377.48145115486454
31519,327.2059769518602
31520,133.86678509114964
31521,79.92142550083337
31522,67.89797983300146
31523,62.188567103065864
31524,-0.0
31525,-0.0
31526,-0.0
31527,-0.0
31528,-0.0
31529,-0.0
31530,-0.0
31531,-0.0
31532,278.0760148864033
31533,317.628071858869
31534,294.44724575160916
31535,341.38088954484283
31536,233.39683318101004
31537,331.2238699393764
31538,349.6388380123089
31539,344.9730109329759
31540,193.57527438699458
31541,276.46911240531483
31542,199.44985192062762
31543,309.19662669945717
31544,127.52779786438117
31545,340.28336437083675
31546,157.81277667219737
31547,324.74663645024503
31548,455.3062873292516
31549,395.6189604256273
31550,328.8734573687774
31551,386.74163506161966
31552,446.88178996954923
31553,407.07360739830733
31554,393.9756889077512
31555,179.46772508655127
31556,512.8906698167164
31557,346.3000531192514
31558,407.7739993322434
31559,406.31030688160575
31560,682.6873138200649
31561,524.9248530557148
31562,380.7505536644115
31563,336.6811948868318
31564,279.5374267241108
31565,364.8155606379487
31566,388.2070196054663
31567,605.128132531224
31568,140.0333308981411
31569,306.4443685283676
31570,284.6058953953155
31571,380.96926438500236
31572,-0.0
31573,425.41978961212055
31574,376.5263085274468
31575,376.6011876477337
31576,-0.0
31577,261.2711752282533
31578,347.6810045740831
31579,384.02555813227025
31580,27.661273364143085
31581,302.4681958118041
31582,354.8862298931328
31583,632.8541460350132
31584,21.679770617621102
31585,-0.0
31586,124.0161053666427
31587,370.9858792325226
31588,83.29220432729181
31589,310.7762386718476
31590,290.1732179820724
31591,324.48842391411586
31592,128.99578914478994
31593,325.5651220027775
31594,271.31395889202196
31595,304.01530436991595
31596,179.7913517389076
31597,379.5970659021719
31598,335.7121464866435
31599,315.0861005002658
31600,195.6429533398544
31601,311.92827500765037
31602,292.22012339140286
