snapshot,0
10192,-98.02105286920188
10193,25.478394988968706
10194,-16.447099674391435
10195,39.38689232937464
10196,41.51009848909211
10197,54.29542918970598
10198,71.01948595615642
10199,15.154738481637333
10200,5.015667417251341
10201,48.44896942391856
10202,-3.5848145238609135
10203,37.97140401675389
10204,7.508123390500504
10205,44.80259134012432
10206,-29.047844932059938
10207,-3.923282557425944
10208,-5.815730604248046
10209,10.662150850110049
10210,14.800853248875327
10211,37.92525765601755
10212,-91.63606980927979
10213,18.64723397481191
10214,20.847368275232384
10215,35.90978772618338
10216,-99.45190576259232
10217,50.66446830510873
10218,133.48463633193694
10219,555.0936261657921
10220,49.618256115233315
10221,104.0675415863453
10222,115.60668376415506
10223,136.8079109629358
10224,18.185665130593883
10225,172.00995453280882
10226,-22.893619985033205
10227,94.43621203612733
10228,-9.831332192360321
10229,25.12453606542034
10230,39.77150672367601
10231,128.46894260547194
10232,-220.59738934815007
10233,-27.170814084434806
10234,-32.32494689310883
10235,29.617097387733978
10236,-117.19139293895151
10237,-39.940780204278994
10238,-3.9694552273759367
10239,77.32756718458916
10240,111.00641252117175
10241,-41.61780840976178
10242,-22.078192217266817
10243,27.340061255824153
10244,132.4076686713085
10245,-8.400479298969902
10246,-21.7704796544548
10247,30.170958953424694
10248,294.06315860760566
10249,6.692695622734114
10250,-197.19602784894886
10251,-249.6913543317327
10252,303.2483102035889
10253,-69.2193832492343
10254,-180.21043118963638
10255,-271.9695755003555
10256,-42.187060865435825
10257,-18.570305834108908
10258,-13.431537606204573
10259,54.880098844577
10260,-45.848803529999735
10261,29.155528543515953
10262,34.58659213503533
10263,49.618256115233315
10264,-271.7387910782465
10265,-35.786686915530396
10266,23.909076704155595
10267,55.480133080217705
10268,-226.62848717531017
10269,-7.846617733279185
10270,1.9693235690978135
10271,18.647233974811915
10272,-388.6378623443693
10273,-13.062287792672876
10274,-75.01972296349902
10275,-3.5232772731412396
10276,-108.0677785936879
10277,-8.69280097179859
10278,22.924401764999864
10279,-11.692972150002127
10280,-65.28070980182503
10281,35.75590513556374
10282,4.769518414372641
10283,39.95617109426233
10284,-147.31620553163987
10285,-45.06413123298636
10286,5.769557934298058
10287,11.431432257140095
10288,-150.17793762763435
10289,-59.09572938404528
10290,-30.617163216873045
10291,80.72774364707739
10292,-206.0272942121701
10293,-32.69419670664052
10294,15.616281016641718
10295,28.201609075113236
10296,-60.9727602316704
10297,5.908049634934383
10298,53.449245951186576
10299,-30.109448011918673
10300,-32.03262522028014
10301,-0.7231350462937023
10302,-15.000882200231324
10303,12.985359651969873
10304,-10.139044755172348
10305,-0.9846749391557319
10306,-48.47972489467158
10307,0.4769597342013583
10308,-46.35651873495411
10309,23.139795297125552
10310,15.954775359420397
10311,-19.43187996261164
10312,-93.45156340618526
10313,21.570477012312445
10314,21.247373559517094
10315,3.600205413844243
10316,-28.755523259231246
10317,9.739039470887636
10318,-2.584748694721849
10319,3.3386392117685677
10320,-161.45548729415484
10321,-13.646957447543901
10322,-17.924098928518212
10323,83.9125528866536
10324,-39.35611054940798
10325,144.03907726137732
10326,1.8154672876918045
10327,125.79190118927741
10328,-75.8813234012154
10329,-44.2640943552033
10330,7.692735142659528
10331,49.20283363175163
10332,41.74088291120112
10333,2.030887129031136
10334,7.6927351426595285
10335,12.969968761986543
10336,1.800102706922118
10337,-27.278497695890824
10338,-8.646654611062246
10339,34.35583402213996
10340,278.41609581099726
10341,-65.18839077113869
10342,-51.14142803931008
10343,-78.77378465874928
10344,178.7487965162793
10345,-11.585288538546106
10346,-68.06548744790288
10347,-67.88082307731656
10348,302.7405949986346
10349,-75.81975984128208
10350,-13.923888230389261
10351,-149.85480786562536
10352,26.463069928124433
10353,-4.015601588112279
10354,6.1388340570433995
10355,30.155568063441365
10356,-109.96020033129636
10357,-17.585630894953173
10358,19.570371663247972
10359,19.58573624401765
10360,-354.497421854355
10361,28.35549166573289
10362,-6.60037659204778
10363,34.18658685075062
10364,-268.7540107900263
10365,26.709218931003132
10366,-24.201398376984287
10367,56.12631367659477
10368,-443.04100145474496
10369,52.07993030851582
10370,-0.41539617426803943
10371,45.69494724859372
10372,-355.71288121561975
10373,-6.261908558482743
10374,8.108157626141212
10375,80.8046717877804
10376,1.092384859825394
10377,71.92725906382279
10378,-4.892592915811992
10379,27.555454787949834
10380,2.8001685360611823
10381,18.4164495527029
10382,7.985083124701863
10383,35.24818993060936
10384,-2.061668908997796
10385,14.108499982548283
10386,1.6770018962691235
10387,7.461977029764164
10388,62.7574720486092
10389,68.94245246638894
10390,-47.67966170767487
10391,43.69484189952925
10392,162.34784320262423
10393,26.84771063163946
10394,-78.68149193727658
10395,-10.15443564515568
10396,105.14456186540103
10397,-101.3904738609371
10398,-93.14385084337323
10399,-93.69771240906395
10400,8.73897364174858
10401,-44.80259134012433
10402,4.584880352999974
10403,0.18463806137266658
10404,-70.17327640842336
10405,12.508399917768518
10406,-24.416818218323616
10407,-8.415870188953232
10408,-356.11288649990445
10409,95.1439561924377
10410,51.58757968433113
10411,65.88071772825208
10412,-213.4277339912146
10413,34.817402866357995
10414,-4.877202025828659
10415,-11.908391991341453
10416,-43.5717673980899
10417,43.63330464880958
10418,28.493957057155566
10419,12.662282508388168
10420,-220.41272497756373
10421,36.386721151171095
10422,-45.633409997874054
10423,68.03470566793621
10424,-72.0811153452288
10425,-5.4156990107496945
10426,18.154883350627223
10427,53.92620568538793
10428,-2.1539616304704854
10429,35.678976994860726
10430,8.354306629019911
10431,65.64995961535672
10432,43.448666587436904
10433,9.415909708878644
10434,-75.1120156849717
10435,90.1744351359227
10436,290.1552406309494
10437,115.37589934204605
10438,10.123653865189016
10439,-46.78733210841911
10440,287.1858249234989
10441,-113.6373338858436
10442,-215.24322758812005
10443,-230.76718957407542
10444,234.5981794100287
10445,-52.95689532700189
10446,-25.9245729432034
10447,2.6001658939188275
10448,-28.84781598070393
10449,-32.75573395736019
10450,55.372449468761694
10451,33.309621832264554
10452,-184.97992329479538
10453,104.74453027190266
10454,135.48476799021506
10455,223.70524413780964
10456,-371.8522683271992
10457,-10.862153492252403
10458,-40.49464176996972
10459,89.74364807167133
10460,-136.26941397801477
10461,43.21788216532789
10462,-15.600890126658388
10463,92.0053196228115
10464,-234.92128286282403
10465,53.556955871856246
10466,31.4172000946561
10467,91.35913902643442
10468,-201.05777315565513
10469,40.648498051375725
10470,-10.015970253732997
10471,70.88102056473375
10472,-8.246623017563888
10473,28.43239349722225
10474,16.26248792223241
10475,7.09270090701882
10476,-45.91034078071941
10477,28.786278729984257
10478,19.862693336076653
10479,7.261948078408159
10480,-25.586104909638372
10481,-0.41539617426803677
10482,29.00167226210995
10483,58.3879852277349
10484,60.89583209096742
10485,4.784909304355974
10486,-106.54463297882478
10487,15.462424735235711
10488,-20.462701262503728
10489,-28.43239349722225
10490,-82.72784899614187
10491,14.32389351467397
10492,167.59429504198454
10493,-32.46341228453151
10494,-30.632527797642727
10495,11.000618883675081
10496,-12.031466492780805
10497,-39.77153303288966
10498,63.080575501404546
10499,-37.70986412389186
10500,-553.4627706302593
10501,-22.616689202187843
10502,47.75661615759152
10503,31.69413087750146
10504,-164.57873297379768
10505,71.85033092311978
10506,24.032151205594946
10507,53.20309694830788
10508,-223.50524149566726
10509,27.063104163765143
10510,52.41839834208085
10511,23.33982424848155
10512,-76.45057585688946
10513,40.956210614187746
10514,0.7846722970133762
10515,19.985767837516004
10516,-78.85071279945228
10517,4.600244933769657
10518,-21.401229840923097
10519,49.84904053734233
10520,-88.82053669244893
10521,-35.64822152410771
10522,-24.92450711406434
10523,15.73938182729471
10524,-24.63218544123565
10525,2.0001053490644747
10526,-36.60214099251043
10527,35.26358082059269
10528,182.44132096080986
10529,-15.354714814566043
10530,-31.832596268924146
10531,76.06593515337441
10532,172.5792069884829
10533,-17.401019142794155
10534,-3.9232825574259422
10535,40.98696608494075
10536,237.30602891540352
10537,-0.8462095477330536
10538,-99.72883654543767
10539,-110.08327483273573
10540,241.4909039841188
10541,-68.12702469862255
10542,-89.420544618876
10543,-57.541775680001855
10544,-64.51142839479498
10545,-62.003581531562475
10546,-2.2616715511401484
10547,44.233338884450276
10548,-79.98924402001401
10549,46.37190962493744
10550,225.47456506476507
10551,434.48666587436907
10552,-265.87691411326216
10553,60.9727602316704
10554,36.10979036832574
10555,50.00289681874834
10556,-269.12326060355804
10557,36.817508215422464
10558,165.9019022557321
10559,210.04292210949606
10560,-354.86667166788675
10561,-70.89641145471707
10562,116.02210624763676
10563,99.1441931997803
10564,-101.88279817590816
10565,49.156687271015294
10566,5.138768227904338
10567,65.71149686607639
10568,31.509519125342436
10569,93.09767817342323
10570,27.632356619439186
10571,73.5888700701086
10572,-56.434026239406776
10573,-1.2769966119844192
10574,0.5231060949377024
10575,36.23286486976509
10576,-1.1692866913147544
10577,10.585222709407041
10578,25.18604700692637
10579,41.11006689559375
10580,31.832596268924135
10581,-3.4309582424549045
10582,19.001092898360277
10583,8.108183935354859
10584,82.60477449470253
10585,11.83146385063845
10586,39.694604892186646
10587,-1.8308844868887846
10588,31.817231688154457
10589,34.63276480498532
10590,55.61859847164038
10591,-18.431840442686227
10592,150.82411822401141
10593,62.38822223507751
10594,34.32505224217331
10595,-3.615596303827566
10596,-585.1569015077608
10597,-27.293862276660512
10598,55.46474219023438
10599,194.45739656360735
10600,-194.21122125151498
10601,97.85180569781257
10602,89.20517739596396
10603,121.66856337128182
10604,192.5957302967519
10605,217.8741489527919
10606,38.0483321574569
10607,-57.92644269273053
10608,10.508294568704038
10609,43.971772682374606
10610,-4.477196741543956
10611,29.20170121346594
10612,3573.8753981054406
10613,3641.9562764433267
10614,3632.9249811287496
10615,3884.1856537452954
10616,-210.0890684702324
10617,-61.28044648526878
10618,-367.0519944420736
10619,-27.924704601481523
10620,202.42708879832588
10621,18.862653816151244
10622,-20.262724929575015
10623,63.98829599064362
10624,5.031058307234673
10625,97.31333502210515
10626,88.83590127321861
10627,9.554401409514973
10628,121.60702612056215
10629,96.35941555370246
10630,78.37375306525092
10631,122.54555469898152
10632,475.42748559857347
10633,133.60773714258994
10634,-53.818495764718264
10635,8.077375846174554
10636,244.36797435166932
10637,21.83201690517447
10638,-33.75579978649926
10639,14.400821655376967
10640,-16.293243392985424
10641,-37.32524972959049
10642,28.663204228544913
10643,75.95822523270476
10644,-88.8051458024656
10645,127.7920065383419
10646,147.37774278235955
10647,236.56752928834015
10648,-159.85538722937503
10649,53.54153867265926
10650,4.7848829951423255
10651,155.68592935985674
10652,-176.4255877144195
10653,97.5902658049505
10654,-20.616583853123373
10655,157.65525292895455
10656,-147.43930634229284
10657,-11.677607569232443
10658,98.89801788768796
10659,56.06477642587509
10660,-81.12777524057576
10661,51.64914324426445
10662,42.279379896122144
10663,74.37354236712197
10664,49.32590813319098
10665,72.51187610026652
10666,78.75839376876593
10667,70.37330535977938
10668,-0.6923532663270429
10669,21.61662337304879
10670,43.58713197885958
10671,46.23344423351475
10672,-19.139584598996603
10673,-5.584919872925388
10674,28.647813338561583
10675,48.848974708203265
10676,-48.47972489467158
10677,17.370237362827496
10678,-16.247097032249087
10679,55.21859318735568
10680,317.6029854982296
10681,-11.723753929968785
10682,-29.970982620495995
10683,-88.2051115668249
10684,48.556653035374595
10685,13.646931138330258
10686,-5.446454481502709
10687,2.0001316582781214
10688,36.89443635612547
10689,14.354675294640629
10690,28.63242244857826
10691,18.847236616954266
10692,-74.712010400687
10693,65.69610597609307
10694,5.261842729343684
10695,186.11845451535712
10696,-243.90640550745132
10697,31.647984516765117
10698,47.01809022131448
10699,120.66852385135638
10700,-22.909010875016538
10701,95.20551975237102
10702,6.323445809202422
10703,37.32524972959048
10704,7.692761451873174
10705,17.64716814567285
10706,60.61890130812205
10707,37.832964934544854
10708,-201.11933671558845
10709,30.740237718312397
10710,17.677949925639513
10711,126.60730264783015
10712,-202.68865500040155
10713,-39.0484242958096
10714,13.493074856924242
10715,17.9702715984682
10716,1.4000711134237633
10717,79.08149722156129
10718,-4.769518414372643
10719,43.38712933671724
10720,21.57047701231244
10721,7.631197891939854
10722,-15.185493952390349
10723,7.108118106215798
10724,25.739934881830738
10725,-121.3608508084698
10726,-111.7449384574488
10727,-72.8811259137982
10728,418.3318878728063
10729,-49.741330616672656
10730,-242.44479714330788
10731,-10.862153492252396
10732,203.70408541031028
10733,-58.772625931249934
10734,-104.59067399049665
10735,30.678700467592712
10736,-32.44802139454818
10737,-14.416212545360302
10738,-23.9860048448586
10739,31.247952923266766
10740,-101.63664917302944
10741,75.3120446363277
10742,189.487901816306
10743,443.5487166596994
10744,-289.6321345360117
10745,40.002317454998675
10746,29.924809950546
10747,113.23732860155889
10748,-194.73432734645272
10749,-15.954749050206747
10750,-9.646720440201307
10751,89.18976019676698
10752,-97.34409049285817
10753,52.89535807628221
10754,47.09501836201749
10755,60.1726970446737
10756,-147.83931162657754
10757,52.77228357484287
10758,2.815559426044512
10759,33.971193318624934
10760,-142.19282819371884
10761,1.3077520827374336
10762,11.862219321391464
10763,0.5231060949377024
10764,-37.21753980892082
10765,-26.38614178742143
10766,-12.862285150530525
10767,-1.8308844868887846
10768,4.661808493702978
10769,-17.277944641354804
10770,-28.524738837122236
10771,1.2154593612647435
10772,25.41685773824903
10773,44.31026702515329
10774,-132.7307458148902
10775,-68.49627451215423
10776,91.51299530784044
10777,45.29494196430902
10778,-69.35784864065698
10779,-74.00426624437661
10780,51.01832722865709
10781,-111.45259047540647
10782,-27.37081672657716
10783,-5.67726521282537
10784,-69.32709316990397
10785,21.09354358732473
10786,151.25490528826276
10787,-21.35508348018676
10788,-167.74815132339057
10789,42.771704211093194
10790,66.21921207103077
10791,-12.569963477701837
10792,-72.75805141235887
10793,50.15675310015435
10794,209.25827612169633
10795,376.0678988666675
10796,575.6025264074595
10797,380.71431647038713
10798,78.60453748735993
10799,2.061668908997788
10800,-147.91623976728056
10801,42.663994290423524
10802,9.108223455280278
10803,-23.355188829251237
10804,-203.98101619315565
10805,-6.954261824809787
10806,-0.8616004377163833
10807,19.75498341540699
10808,-45.86416811076942
10809,13.416146716221238
10810,-25.55532312967171
10811,6.32344580920242
10812,-163.36327361253294
10813,-21.708942403735126
10814,-27.15539688523783
10815,20.031940507465997
10816,39.60228586150032
10817,-76.98907284181048
10818,-20.63194843389306
10819,122.40708930755885
10820,116.66828684401379
10821,-12.723793449894199
10822,-23.093648936389204
10823,72.92729858374821
10824,177.45640901431153
10825,-80.17385577217303
